#               time[s]          Temperature [GK]                tau_ga [s]                tau_ag [s]                tau_ng [s]                tau_gn [s]                tau_pg [s]                tau_gp [s]                tau_np [s]                tau_pn [s]                tau_an [s]                tau_na [s]                tau_ap [s]                tau_pa [s]              tau_beta [s]             tau_alpha [s]             tau_nfiss [s]             tau_sfiss [s]             tau_bfiss [s]
 3.9331753521726220E-01    9.3940733534545251E-01    5.7925990181416405E+10    2.2512950043523512E+02    1.0614147020716210E-06    1.0621695483362124E-06    2.8631888502662325E+08    2.5234145521193677E+17    2.5232491066069603E+17    2.6799492072778463E+05    5.4890829260481667E+02    3.5879198758727289E+04    5.9649977518770925E+05    2.9907751926431375E+09    6.2833047278821746E-03    2.5234145521193677E+17    6.9108762509006938E-01    2.5234145521193677E+17    2.6179849733884812E+00
 4.0235868078227682E-01    9.3243773495067084E-01    7.2234755856455795E+10    2.4022581037304903E+02    1.1472331918092780E-06    1.1481035275212438E-06    2.8912825984395772E+08    2.5708444590455773E+17    2.5706969887875018E+17    2.7079487446338159E+05    5.9157759128630460E+02    3.6870143570977045E+04    5.4771317709244357E+05    3.2906009080020676E+09    6.3361507462712267E-03    2.5708444590455773E+17    6.2757611444058437E-01    2.5708444590455773E+17    2.2041827394517375E+00
 4.1193108149644270E-01    9.2550912695424947E-01    9.0386944464427216E+10    2.5780847297210585E+02    1.2541048545020047E-06    1.2551326746708723E-06    2.9300058896822405E+08    2.6277071704393024E+17    2.6275756313671414E+17    2.7425145650759299E+05    6.3974542288980615E+02    3.8026036728134110E+04    5.0176508314129419E+05    3.6251461081968389E+09    6.3766072974213396E-03    2.6277071704393024E+17    5.7231364393921680E-01    2.6277071704393024E+17    1.8715662089644789E+00
 4.2226281715859465E-01    9.1858523079052912E-01    1.1360150074255949E+11    2.7885153909531681E+02    1.3919735400410975E-06    1.3932271515523343E-06    2.9824198389768553E+08    2.6971007628894038E+17    2.6969836831278138E+17    2.7846797842193535E+05    6.9496608307083386E+02    3.9405891065230266E+04    4.5758653513490828E+05    3.9993799871722302E+09    6.4022646754440093E-03    2.6971007628894038E+17    5.2579383231061649E-01    2.6971007628894038E+17    1.6074797907591940E+00
 4.3366321364364563E-01    9.1162918069485088E-01    1.4354671723768170E+11    3.0485697320765115E+02    1.5773727630344993E-06    1.5789703089800850E-06    3.0531550864012742E+08    2.7833316185411056E+17    2.7832279340643261E+17    2.8358277154938801E+05    7.5931553183835479E+02    4.1092948560630248E+04    4.1415328291291924E+05    4.4179588607303476E+09    6.4106982603460271E-03    2.7833316185411056E+17    4.8844644091396916E-01    2.7833316185411056E+17    1.4018998762226726E+00
 4.4564766850151571E-01    9.0506486345417669E-01    1.7961822838984509E+11    3.3571583859823579E+02    1.8184592337549139E-06    1.8205726249086484E-06    3.1419236574374384E+08    2.8842174313212467E+17    2.8841256288690221E+17    2.8932707953742723E+05    8.3004704951479494E+02    4.3048362204097284E+04    3.7343317745197535E+05    4.8513751360454826E+09    6.4017833803088342E-03    2.8842174313212467E+17    4.6262641846309399E-01    2.8842174313212467E+17    1.2571230548936532E+00
 4.5748421018521457E-01    8.9926920185211934E-01    2.1939013760571094E+11    3.7015408415808969E+02    2.1134431368069773E-06    2.1162924573386789E-06    3.2437626902704430E+08    2.9928343779302694E+17    2.9927526903688781E+17    2.9522107616640790E+05    9.0204014345200676E+02    4.5148709063782153E+04    3.3735497285735788E+05    5.2602315186768723E+09    6.3817264069364766E-03    2.9928343779302694E+17    4.4846592754512088E-01    2.9928343779302694E+17    1.1671404099072520E+00
 4.6929090834910142E-01    8.9408088594018598E-01    2.6262812973883163E+11    4.0889742651891669E+02    2.4760879066267327E-06    2.4799978557206886E-06    3.3590575372931415E+08    3.1083062903039123E+17    3.1082335508026515E+17    3.0117985049091681E+05    9.7483596226765053E+02    4.7389554145690301E+04    3.0482093402683729E+05    5.6377665867364559E+09    6.3578709092603405E-03    3.1083062903039123E+17    4.4393501172655525E-01    3.1083062903039123E+17    1.1178878199661386E+00
 4.7870856474888540E-01    8.9028320315232323E-01    2.9956830621554315E+11    4.4329700552774932E+02    2.8230835619512765E-06    2.8281665168073816E-06    3.4606970244750428E+08    3.2040741598870374E+17    3.2040079967382886E+17    3.0593404295031895E+05    1.0330576063415579E+03    4.9262155249846139E+04    2.8118967548863793E+05    5.9126643367582521E+09    6.3406353680257252E-03    3.2040741598870374E+17    4.4625380741129511E-01    3.2040741598870374E+17    1.1021796425051111E+00
 4.8730916254535173E-01    8.8703143625201253E-01    3.3516769924864703E+11    4.7772892653040708E+02    3.1918123339796167E-06    3.1983091440068712E-06    3.5611293873945415E+08    3.2933928475719539E+17    3.2933323684003923E+17    3.1023771942380397E+05    1.0858905472292768E+03    5.1024658068215766E+04    2.6121587580930983E+05    6.1402320396083727E+09    6.3290916171551683E-03    3.2933928475719539E+17    4.5258253557313616E-01    3.2933928475719539E+17    1.1042054209084298E+00
 4.9576914455018528E-01    8.8399266080859651E-01    3.7200899738685883E+11    5.1470614441733017E+02    3.6090042513514708E-06    3.6173047575843670E-06    3.6672134597887689E+08    3.3821307530385082E+17    3.3820756298797926E+17    3.1441118778633227E+05    1.1372489011577156E+03    5.2794703338154235E+04    2.4296912520352611E+05    6.3402330196790113E+09    6.3236389255070195E-03    3.3821307530385082E+17    4.6250348612044756E-01    3.3821307530385082E+17    1.1207576158291179E+00
 5.0413805575525727E-01    8.8110084684104306E-01    4.1050970233841711E+11    5.5465025671395426E+02    4.0810222636546112E-06    4.0916196081561047E-06    3.7796187031658149E+08    3.4699758214762182E+17    3.4699258045846598E+17    3.1847474291828764E+05    1.1873055455654451E+03    5.4569224830726824E+04    2.2622382575462555E+05    6.5140051542522221E+09    6.3255282919050986E-03    3.4699758214762182E+17    4.7569332661395097E-01    3.4699758214762182E+17    1.1512235131862423E+00
 5.1245324967372485E-01    8.7830184995727734E-01    4.5120379925775067E+11    5.9804184591438650E+02    4.6148125984543896E-06    4.6283279925724919E-06    3.8991823863073593E+08    3.5565981895458880E+17    4.3939362280308902E+08    3.2245089281194558E+05    1.2362448679087875E+03    5.6344392708907224E+04    2.1081311638131723E+05    6.6625483171628208E+09    6.3357352682636226E-03    3.5565981895458880E+17    4.9188199799670190E-01    3.5565981895458880E+17    1.1958092691478197E+00
 5.2074234378766371E-01    8.7555100873829539E-01    4.9474031341372241E+11    6.4543745954838073E+02    5.2179777423381150E-06    5.2351906199041351E-06    4.0269374028338647E+08    3.6416646640416211E+17    4.4570684582447624E+08    3.2636421020469314E+05    1.2842767155788229E+03    5.8086242448120727E+04    1.9661169363574003E+05    6.7864577828410463E+09    6.3549892543259953E-03    3.6416646640416211E+17    5.1079518350346953E-01    3.6416646640416211E+17    1.2554396998713744E+00
 5.2902466727529207E-01    8.7281181955420528E-01    5.4187867469621704E+11    6.9748892710466055E+02    5.8988860895755642E-06    5.9207710947126203E-06    4.1641475007672054E+08    3.7248529439130413E+17    4.5042011590600920E+08    3.3024093947706319E+05    1.3316432829950277E+03    5.9846838999954103E+04    1.8352332455384650E+05    6.8858238021745758E+09    6.3837769485426375E-03    3.7248529439130413E+17    5.3210127110991678E-01    3.7248529439130413E+17    1.3317486707098141E+00
 5.3731203806666872E-01    8.7005531507958200E-01    5.9347847966774304E+11    7.5496603104753433E+02    6.6668498330361404E-06    6.6946229131390056E-06    4.3123504444455504E+08    3.8058653998756352E+17    4.5351025983062303E+08    3.3410832175651717E+05    1.3786201447440408E+03    6.1594173945327580E+04    1.7147203448889992E+05    6.9601076175748405E+09    6.4223285748421380E-03    3.8058653998756352E+17    5.5536267988085086E-01    3.8058653998756352E+17    1.4271482551853056E+00
 5.4560910304698140E-01    8.6725988218447558E-01    6.5048036167543469E+11    8.1878374087017062E+02    7.5324113635165350E-06    7.5675885594467013E-06    4.4734101029838520E+08    3.8844418180908909E+17    4.5491086322770363E+08    3.3799362744534179E+05    1.4255119236221731E+03    6.3323665332496385E+04    1.6039587000659268E+05    7.0080097174886580E+09    6.4705965433374405E-03    3.8844418180908909E+17    5.7999522751158505E-01    3.8844418180908909E+17    1.5449804464527384E+00
 5.5391344382082719E-01    8.6441129854157117E-01    7.1387404219986157E+11    8.9003575541781083E+02    8.5077924121316426E-06    8.5522670113130271E-06    4.6495793822914839E+08    3.9603703727377811E+17    1.4316448341239654E+06    3.4192293403947732E+05    1.4726431266512921E+03    6.5030997268001374E+04    1.5024239644191077E+05    7.0273543602629194E+09    6.5282393493396361E-03    3.9603703727377811E+17    6.0524439922904372E-01    3.9603703727377811E+17    1.6897721049474701E+00
 5.6200579815091545E-01    8.6157699236276541E-01    7.8275268379431494E+11    9.6789187772266985E+02    9.5781535161465422E-06    9.6339715895803003E-06    4.8384265112703478E+08    4.0316883887667392E+17    1.4224292864983229E+06    3.4581766810723674E+05    1.5191354982705191E+03    6.6670178748115446E+04    1.4119152136462196E+05    7.0157212654340916E+09    6.5928325762929308E-03    4.0316883887667392E+17    6.2957862358994265E-01    4.0316883887667392E+17    1.8626609973095001E+00
 5.6947848529796541E-01    8.5890393035662416E-01    8.5347471381539819E+11    1.0485991421445960E+03    1.0688319611069869E-05    1.0757144349827348E-05    5.0308752598880315E+08    4.0952417763032608E+17    1.4150524414364838E+06    3.4949559957681951E+05    1.5629181460980171E+03    6.8162209444638764E+04    1.3352869303079546E+05    6.9749364123512831E+09    6.6592721640395145E-03    4.0952417763032608E+17    6.5103245438942858E-01    4.0952417763032608E+17    2.0572318597347063E+00
 5.7641165693421548E-01    8.5637486333174040E-01    9.2591728816464221E+11    1.1325271115402616E+03    1.1840581348426868E-05    1.1924225503172547E-05    5.2280182232235450E+08    4.1523033076753286E+17    1.4093943925807709E+06    3.5299521152730746E+05    1.6045530177464448E+03    6.9528545778253072E+04    1.2697688842011798E+05    6.9078534738601542E+09    6.7262748005331224E-03    4.1523033076753286E+17    6.6941291338459186E-01    4.1523033076753286E+17    2.2757220765273360E+00
 5.8253534415567110E-01    8.5410229808265059E-01    9.9586251428169543E+11    1.2152732182240725E+03    1.2973269791238764E-05    1.3072777040970269E-05    5.4198591314969957E+08    4.2012718020525421E+17    1.4055376083777829E+06    3.5616842903926456E+05    1.6423631639484443E+03    7.0722056830949557E+04    1.2161131809437661E+05    6.8221593959781351E+09    6.7894259594985769E-03    4.2012718020525421E+17    6.8399399103623659E-01    4.2012718020525421E+17    2.5071674003203519E+00
 5.8852064367424917E-01    8.5184721047911183E-01    1.0700381739572834E+12    1.3054308245723130E+03    1.4203036101730278E-05    1.4321206427230722E-05    5.6263943835554802E+08    4.2479164697355859E+17    1.4029875285037428E+06    3.5935435740107496E+05    1.6804342967707532E+03    7.1877447597220205E+04    1.1672424940997602E+05    6.7116283231776381E+09    6.8545772691893806E-03    4.2479164697355859E+17    6.9640772872669887E-01    4.2479164697355859E+17    2.7775710722862450E+00
 5.9424195404618008E-01    8.4966166401197141E-01    1.1465841732900237E+12    1.4017907900599248E+03    1.5512824868397785E-05    1.5652502233998823E-05    5.8445999959489048E+08    4.2914742035656384E+17    1.4018730898028088E+06    3.6248559071200411E+05    1.7180272533432046E+03    7.2972814868382178E+04    1.1236627218362394E+05    6.5784387112111702E+09    6.9199772498411269E-03    4.2914742035656384E+17    7.0639725839862499E-01    4.2914742035656384E+17    3.0878988294234255E+00
 5.9963751706924329E-01    8.4757508277816240E-01    1.2240353547731165E+12    1.5035207621468298E+03    1.6891417983491238E-05    1.7055524672205085E-05    6.0724052092900062E+08    4.3317164219968890E+17    1.4022051887001062E+06    3.6552344758984703E+05    1.7547150491605717E+03    7.3998831069804917E+04    1.0852356349003730E+05    6.4257408962207928E+09    6.9845737367737835E-03    4.3317164219968890E+17    7.1407179800902276E-01    4.3317164219968890E+17    3.4399322840151223E+00
 6.0473496326542064E-01    8.4558211126121074E-01    1.3020186463490942E+12    1.6111714135270731E+03    1.8346759809381929E-05    1.8538618870058100E-05    6.3108325405781853E+08    4.3690634793603533E+17    1.4039502849102751E+06    3.6847584415610571E+05    1.7906154035225027E+03    7.4962863954122135E+04    1.0512015592545917E+05    6.2552139367223549E+09    7.0485015010289783E-03    4.3690634793603533E+17    7.1981028303703321E-01    4.3690634793603533E+17    3.8404134061103830E+00
 6.0958001223690084E-01    8.4366891943022015E-01    1.3805207490598499E+12    1.7258919921271436E+03    1.9895044364485079E-05    2.0118598372485546E-05    6.5621177378164327E+08    4.4040167329623597E+17    1.4070979748380040E+06    3.7136240529231250E+05    1.8259801735045069E+03    7.5875124111246274E+04    1.0208067501322766E+05    6.0677332783608284E+09    7.1123467008883520E-03    4.4040167329623597E+17    7.2404087286150898E-01    4.4040167329623597E+17    4.2996102974416424E+00
 6.1418841534046054E-01    8.4183222661967316E-01    1.4591385146674226E+12    1.8484004805132818E+03    2.1546716113957023E-05    2.1806488962366765E-05    6.8274161169831777E+08    4.4368175591347866E+17    1.4116420306675318E+06    3.7418656676894688E+05    1.8608580799219674E+03    7.6739681621950338E+04    9.9359206013705814E+04    5.8650705432245321E+09    7.1765125921832828E-03    4.4368175591347866E+17    7.2717625676662923E-01    4.4368175591347866E+17    4.8277783362366069E+00
 6.1850212242518576E-01    8.4009766940065600E-01    1.5361556674802832E+12    1.9772029904454691E+03    2.3282438388634142E-05    2.3582872417506034E-05    7.1030616237383151E+08    4.4671606437265837E+17    1.4174671222267847E+06    3.7690504001946177E+05    1.8947080696617325E+03    7.7546439615461291E+04    9.6956040475883521E+04    5.6528797279652510E+09    7.2404260193740999E-03    4.4671606437265837E+17    7.2961423891644916E-01    4.4671606437265837E+17    5.4261296020777658E+00
 6.2247387527685949E-01    8.3848673718252931E-01    1.6099202006077495E+12    2.1101962249933285E+03    2.5074509296453112E-05    2.5419625405250640E-05    7.3842237697830641E+08    4.4948087451446368E+17    1.4243651934314952E+06    3.7947752055961703E+05    1.9269998261046148E+03    7.8287112123689250E+04    9.4862635969542083E+04    5.4377156490665627E+09    7.3034867356740448E-03    4.4948087451446368E+17    7.3174111757943938E-01    4.4948087451446368E+17    6.0911745539726452E+00
 6.2614335637853769E-01    8.3698546319355538E-01    1.6804100905105059E+12    2.2476378934424233E+03    2.6926758886639628E-05    2.7320830389664856E-05    7.6711575901150370E+08    4.5201118174321536E+17    1.4322236154070355E+06    3.8191838048287859E+05    1.9578771148685926E+03    7.8969401732032013E+04    9.3027049127340375E+04    5.2218203782264423E+09    7.3663267131534801E-03    4.5201118174321536E+17    7.3392235169684583E-01    4.5201118174321536E+17    6.8297256961844006E+00
 6.2975802652718926E-01    8.3549287971378194E-01    1.7519686463882273E+12    2.3992542148521375E+03    2.8970248694499817E-05    2.9421467412772226E-05    7.9834413947951710E+08    4.5448061983121344E+17    1.4415410519670895E+06    3.8438882867482043E+05    1.9893620978586941E+03    7.9639190861922674E+04    9.1308757320199889E+04    4.9931609133384476E+09    7.4336830784453144E-03    4.5448061983121344E+17    7.3657803237862429E-01    4.5448061983121344E+17    7.7055418014883461E+00
