time_days,Cd124 top 15
0.3603815189095104,2795754.0563031593
0.3610157172125047,2795713.4915322973
0.3616510315757474,2795672.8564381558
0.3622874639632786,2795632.151254744
0.3629250163425928,2795591.3744384726
0.36356369068464867,2795550.5258632842
0.3642034889638736,2795509.6060429094
0.36484441315816746,2795468.6160775367
0.36548646524891293,2795427.553978147
0.36612964722097857,2795386.4196178
0.36677396106272686,2795345.2131434637
0.36741940876601736,2795303.936408508
0.36806599232621673,2795262.5870348806
0.3687137137422032,2795221.1648947503
0.36936257501637065,2795179.669860064
0.37001257815463867,2795138.104318359
0.3706637251664569,2795096.4656656
0.37131601806480924,2795054.753737266
0.371969458866224,2795012.9684044076
0.37262404959077816,2794971.111821824
0.3732797922621016,2794929.181871236
0.37393668890738746,2794887.1781324474
0.3745947415573963,2794845.1004756065
0.3752539522464603,2794802.9508774327
0.3759143230124939,2794760.7275964986
0.3765758558969975,2794718.4300111625
0.3772385529450624,2794676.0579906646
0.37790241620538084,2794633.613387315
0.37856744773025025,2794591.0947296894
0.37923364957557765,2794548.5012478596
0.3799010238008901,2794505.83281015
0.38056957246933837,2794463.0911970045
0.38123929764770453,2794420.275102477
0.38191020140640597,2794377.383660317
0.38258228581950526,2794334.416737926
0.3832555529647153,2794291.376095179
0.3839300049234029,2794248.2604896594
0.38460564378060014,2794205.069009428
0.3852824716250079,2794161.8015209604
0.385960490549001,2794118.459813458
0.38663970264863834,2794075.042608967
0.38732011002366745,2794031.5489990115
0.388001714777529,2793987.978849134
0.3886845190173673,2793944.334026215
0.3893685248540348,2793900.6131208697
0.3900537344020966,2793856.815275608
0.39074014977984106,2793812.9403550313
0.3914277731092843,2793768.990350348
0.3921166065161745,2793724.96362834
0.3928066521300033,2793680.8594282405
0.3934979120840092,2793636.6776137026
0.39419038851518307,2793592.4203450405
0.39488408356427834,2793548.085676647
0.3955789993758153,2793503.6729882383
0.3962751380980886,2793459.1821425147
0.3969725018831714,2793414.6155115957
0.39767109288692626,2793369.9707531724
0.3983709132690096,2793325.2474290384
0.39907196519287624,2793280.445400934
0.3997742508257903,2793235.567293205
0.4004777723388301,2793190.6102872007
0.4011825319068922,2793145.5741659943
0.4018885317087027,2793100.4589712205
0.40259577392682205,2793055.2670747596
0.40330426074764925,2793009.995649737
0.404013994361433,2792964.6445561973
0.40472497696227644,2792919.214127254
0.405437210748142,2792873.706182664
0.4061506979208618,2792828.118153331
0.4068654406861429,2792782.449898322
0.407581441253572,2792736.702072609
0.40829870183662614,2792690.8758846293
0.40901722465267776,2792644.969051862
0.40973701192299916,2792598.9814323913
0.41045806587277384,2792552.91402981
0.4111803887311006,2792506.7673894637
0.4119039827310014,2792460.5395404007
0.4126288501094259,2792414.2303397083
0.41335499310726254,2792367.841162314
0.41408241396934325,2792321.3718469543
0.4148111149444481,2792274.820755036
0.4155410982853169,2792228.187742647
0.41627236624865377,2792181.4745741924
0.4170049210951318,2792134.68034759
0.4177387650894051,2792087.8037726483
0.4184739005001124,2792040.844704453
0.41921032959988325,2791993.805309919
0.4199480546653483,2791946.683922402
0.4206870779771449,2791899.4796108105
0.42142740181992144,2791852.192229214
0.4221690284823491,2791804.8243542193
0.4229119602571268,2791757.3735427754
0.42365619944098576,2791709.8392275376
0.4244017483347012,2791662.221261557
0.4251486092430973,2791614.522631686
0.42589678447505214,2791566.740120145
0.42664627634350893,2791518.873521085
0.42739708716548075,2791470.922980797
0.42814921926205857,2791422.8910065414
0.4289026749584161,2791374.7745057624
0.4296574565838207,2791326.5733297113
0.4304135664716393,2791278.287956867
0.4311710069593425,2791229.9202822708
0.43192978038851665,2791181.467490387
0.4326898891048689,2791132.929431428
0.433451335458232,2791084.3068863973
0.4342141218025762,2791035.6012011664
0.43497825049601446,2790986.8098038193
0.43574372390080707,2790937.932543518
0.4365105443833737,2790888.970461988
0.4372787143142986,2790839.9244437283
0.43804823606833526,2790790.792114434
0.4388191120244188,2790741.573322216
0.4395913445656704,2790692.269313496
0.4403649360794032,2790642.88062804
0.4411398889571335,2790593.4050285253
0.4419162055945855,2790543.8423620006
0.4426938883917004,2790494.194006896
0.44347293975264007,2790444.4603087557
0.44425336208579974,2790394.639089403
0.44503515780381314,2790344.7301948206
0.445818329323557,2790294.7350430703
0.44660287906616397,2790244.653975946
0.44738880945702714,2790194.484776312
0.4481761229258055,2790144.2272890722
0.4489648219064363,2790093.882856165
0.44975490883713976,2790043.4520535236
0.45054638616042475,2789992.9325029086
0.4513392563231005,2789942.3240481424
0.4521335217762826,2789891.627811376
0.45292918497539725,2789840.8448971575
0.45372624838019443,2789789.9726153207
0.45452471445475257,2789739.0108085964
0.45532458566748407,2789687.9602020276
0.45612586449114756,2789636.8227907363
0.4569285534028534,2789585.5953879836
0.4577326548840686,2789534.277835403
0.45853817142062947,2789482.87024093
0.4593451055027462,2789431.3758576317
0.4601534596250119,2789379.790854674
0.4609632362864073,2789328.1150725842
0.46177443799031315,2789276.34835161
0.46258706724451587,2789224.4942656606
0.46340112656121246,2789172.5491658235
0.4642166184570235,2789120.512653157
0.4650335454529981,2789068.384566794
0.46585191007461935,2789016.1682651057
0.4666717148518176,2788963.8607343547
0.46749296231897497,2788911.461152971
0.46831565501493116,2788858.969358962
0.4691397954829964,2788806.387677867
0.4699653862709563,2788753.7151872767
0.4707924299310778,2788700.950003797
0.4716209290201219,2788648.0919643077
0.47245088609934865,2788595.142480156
0.4732823037345232,2788542.102482935
0.47411518449592827,2788488.9691460887
0.4749495309583697,2788435.742305357
0.47578534570118225,2788382.4225774985
0.4766226313082419,2788329.0125091
0.4774613903679712,2788275.5084498264
0.47830162547334854,2788221.9102342706
0.47914333922191277,2788168.217804974
0.4799865342157766,2788114.435082974
0.48083121306163185,2788060.557714303
0.4816773783707551,2788006.585532401
0.48252503275902076,2787952.518370419
0.48337417884690653,2787898.359950702
0.4842248192594991,2787844.1066676187
0.4850769566265077,2787789.7579097725
0.48593059358226875,2787735.3135091467
0.48678573276575243,2787680.776786862
0.4876423768205753,2787626.144966192
0.48850052839500624,2787571.41700461
0.489360190141972,2787516.5927329273
0.4902213647190705,2787461.6751939924
0.4910840547885764,2787406.662194268
0.491948263017447,2787351.552382834
0.49281399207733523,2787296.3455893197
0.49368124464459595,2787241.044702069
0.4945500234002911,2787185.6478633964
0.49542033103020316,2787130.1535375346
0.4962921702248404,2787074.5615529274
0.49716554367944665,2787018.8747679954
0.4980404540940063,2786963.0914119445
0.49891690417325746,2786907.2098885123
0.49979489662669846,2786851.2300249455
0.5006744341685929,2786795.154775141
0.5015555195179837,2786738.9822045895
0.5024381553986985,2786682.710781719
0.503322344539356,2786626.340332569
0.5042080896733792,2786569.874032753
0.5050953935390011,2786513.309531775
0.5059842588792716,2786456.6454887586
0.5068746884420695,2786399.881728532
0.5077666849801099,2786343.021775497
0.5086602512509494,2786286.062609224
0.5095553900169997,2786229.0032063844
0.5104521040455341,2786171.8433905803
0.5113503961086929,2786114.5871629226
0.5122502689834977,2786057.230577414
0.5131517254518567,2785999.77305596
0.5140547683005713,2785942.214595173
0.5149594003213498,2785884.559278931
0.5158656243108124,2785826.8025010377
0.5167734430705015,2785768.944082942
0.5176828594068873,2785710.9847244495
0.5185938761313811,2785652.927131253
0.5195064960603423,2785594.767368481
0.5204207220150829,2785536.505256335
0.5213365568218837,2785478.142328082
0.5222540033119981,2785419.6796508995
0.52317306432166,2785361.114091274
0.5240937426920967,2785302.445468155
0.5250160412695358,2785243.6762794293
0.5259399629052108,2785184.8056916655
0.5268655104553756,2785125.8315036194
0.5277926867813105,2785066.7535329764
0.5287214947493282,2785007.575374258
0.5296519372307885,2784948.2940295753
0.5305840171021042,2784888.9083617614
0.5315177372447472,2784829.418431364
0.5324531005452626,2784769.82833007
0.533390109895275,2784710.133362295
0.534328768191498,2784650.333343498
0.5352690783357403,2784590.429664569
0.5362110432349201,2784530.423785695
0.5371546658010709,2784470.312308656
0.5380999489513482,2784410.0950476234
0.5390468956080439,2784349.7748583187
0.5399955086985923,2784289.3503006757
0.5409457911555768,2784228.81940808
0.5418977459167446,2784168.1819934025
0.5428513759250122,2784107.442512582
0.5438066841284726,2784046.596354727
0.5447636734804094,2783985.643119989
0.5457223469393037,2783924.584112331
0.5466827074688398,2783863.421047031
0.5476447580379205,2783802.1503471537
0.5486085016206732,2783740.7718232856
0.5495739411964562,2783679.2886192263
0.5505410797498741,2783617.6988005745
0.5515099202707834,2783556.0005963477
0.5524804657542993,2783494.194253367
0.553452719200811,2783432.284647453
0.5544266836159863,2783370.2660932024
0.555402362010784,2783308.138398887
0.556379757401458,2783245.9013724453
0.5573588728095735,2783183.559458991
0.558339711262013,2783121.109184942
0.5593222757909826,2783058.5490110912
0.5603065694340276,2782995.8787440364
0.5612925952340387,2782933.1012538783
0.5622803562392585,2782870.216254553
0.5632698555032968,2782807.2205903963
0.5642610960851372,2782744.114066661
0.5652540810491434,2782680.8981484645
0.566248813465075,2782617.575397448
0.5672452964080936,2782554.1412112457
0.5682435329587693,2782490.595393755
0.5692435262030966,2782426.9381762776
0.5702452792325007,2782363.1746261157
0.571248795143844,2782299.2988650515
0.5722540770394418,2782235.3106956165
0.5732611280270687,2782171.209919995
0.5742699512199657,2782107.0018696054
0.5752805497368552,2782042.681459604
0.5762929267019468,2781978.2478587404
0.5773070852449494,2781913.7008678205
0.5783230285010764,2781849.04497287
0.5793407596110616,2781784.2768184626
0.5803602817211656,2781719.3946852535
0.5813815979831831,2781654.398372663
0.582404711554458,2781589.291696221
0.5834296255978911,2781524.0726804063
0.5844563432819455,2781458.7388923643
0.5854848677806636,2781393.290130121
0.5865152022736733,2781327.729714762
0.5875473499461951,2781262.0566988364
0.5885813139890578,2781196.268111737
0.5896170975987053,2781130.3637500815
0.590654703977204,2781064.346617748
0.5916941363322575,2780998.216441176
0.5927353978772154,2780931.969888919
0.5937784918310781,2780865.6067561815
0.5948234214185144,2780799.1299080397
0.5958701898698677,2780732.539388277
0.596918800421163,2780665.8316827184
0.5979692563141233,2780599.006585143
0.5990215607961753,2780532.067001435
0.6000757171204615,2780465.012933793
0.601131728545846,2780397.840864607
0.6021895983369312,2780330.5505862175
0.6032493297640646,2780263.145226124
0.6043109261033455,2780195.624383615
0.6053743906366416,2780127.9847181328
0.6064397266515962,2780060.2260205727
0.6075069374416349,2779992.3518220633
0.6085760263059822,2779924.3609552328
0.6096469965496687,2779856.250438281
0.6107198514835379,2779788.0200606477
0.611794594424263,2779719.673940337
0.6128712286943538,2779651.2097771205
0.6139497576221636,2779582.6251308774
0.6150301845419067,2779513.9197895816
0.6161125127936645,2779445.09864258
0.6171967457233931,2779376.15788814
0.61828288668294,2779307.0958119687
0.6193709390300516,2779237.912200567
0.6204609061283796,2779168.6129003256
0.6215527913474985,2779099.192236885
0.6226465980629114,2779029.6494071726
0.6237423296560628,2778959.98470708
0.6248399895143446,2778890.2035943666
0.6259395810311129,2778820.299681063
0.6270411076056955,2778750.2727510645
0.6281445726433992,2778680.124386016
0.6292499795555265,2778609.857514163
0.6303573317593832,2778539.466986882
0.6314666326782857,2778468.952586565
0.632577885741578,2778398.3173697605
0.6336910943846388,2778327.5613571806
0.6348062620488891,2778256.680828386
0.6359233921818098,2778185.6755642504
0.6370424882369484,2778114.55028667
0.6381635536739265,2778043.3017282537
0.6392865919584575,2777971.927786841
0.6404116065623536,2777900.4282417838
0.6415386009635334,2777828.809672028
0.6426675786460392,2777757.0651389514
0.6437985431000436,2777685.1943500633
0.6449314978218621,2777613.1990163717
0.6460664463139597,2777541.0819673147
0.6472033920849684,2777468.8380068927
0.6483423386496947,2777396.4669117685
0.649483289529127,2777323.972589287
0.6506262482504536,2777251.353519626
0.6517712183470694,2777178.606655148
0.6529182033585844,2777105.7317709574
0.6540672068308409,2777032.7369380575
0.655218232315921,2776959.6142583066
0.6563712833721547,2776886.362897486
0.6575263635641367,2776812.982629143
0.6586834764627355,2776739.4759911294
0.6598426256450994,2776665.8462061645
0.6610038146946757,2776592.0868477277
0.6621670472012178,2776518.197687795
0.6633323267607926,2776444.1784979436
0.6644996569757988,2776370.0355913043
0.6656690414549752,2776295.764709304
0.6668404838134069,2776221.3631256307
0.6680139876725449,2776146.8306102757
0.669189556660212,2776072.168544649
0.6703671944106162,2775997.382588742
0.6715469045643574,2775922.4650247362
0.6727286907684461,2775847.415621029
0.6739125566763104,2775772.2341456087
0.6750985059478045,2775696.9264954724
0.6762865422492265,2775621.4893698925
0.6774766692533264,2775545.9194902875
0.6786688906393141,2775470.216623038
0.6798632100928779,2775394.382341119
0.6810596313061916,2775318.4220479433
0.6822581579779236,2775242.328080074
0.683458793813254,2775166.1002022712
0.6846615425238841,2775089.7381788814
0.6858664078280429,2775013.2488471894
0.6870733934505063,2774936.627153667
0.6882825031226054,2774859.8706215215
0.689493740582234,2774782.979013463
0.690707109573867,2774705.9554566797
0.6919226138485696,2774628.8023749255
0.6931402571640035,2774551.5135194124
0.6943600432844478,2774474.0886512063
0.695581975980804,2774396.5275309524
0.6968060590306111,2774318.839307626
0.6980322962180522,2774241.0144343046
0.6992606913339734,2774163.052605008
0.7004912481758918,2774084.9535787203
0.7017239705480038,2774006.723414793
0.7029588622612043,2773928.3588036513
0.7041959271330943,2773849.8562867045
0.7054351689879893,2773771.2156212665
0.7066765916569386,2773692.4400580684
0.7079201989777336,2773613.531963311
0.7091659947949153,2773534.485006329
0.7104139829597943,2773455.2989427517
0.7116641673304587,2773375.9744969397
