#               time[s]          Temperature [GK]                tau_ga [s]                tau_ag [s]                tau_ng [s]                tau_gn [s]                tau_pg [s]                tau_gp [s]                tau_np [s]                tau_pn [s]                tau_an [s]                tau_na [s]                tau_ap [s]                tau_pa [s]              tau_beta [s]             tau_alpha [s]             tau_nfiss [s]             tau_sfiss [s]             tau_bfiss [s]
 3.0251627465948058E-02    7.5035033951876495E-01    9.7692088110195552E+16    1.7015522701727542E+02    2.0666384681934251E-07    2.0677671362789802E-07    5.4682102094740658E+09    1.1268223873862512E+17    1.1268223873862512E+17    4.9394126137853414E+08    2.3489944058406863E+03    1.1268223873862512E+17    1.0340186649572960E+11    5.2394859334201398E+11    1.6309745169504892E-03    1.1268223873862512E+17    4.3157612973822840E+15    1.1268223873862512E+17    1.1268223873862512E+17
 3.0490316434305647E-02    7.6064534827433550E-01    8.7639484689626688E+16    1.6416063333112805E+02    1.9502999964810593E-07    1.9512979935572283E-07    5.3227720349302292E+09    1.1268959883767722E+17    1.1268959883767722E+17    4.3679932692233217E+08    2.1163392829324171E+03    1.1268959883767720E+17    9.6469481406758896E+10    4.4837962498891919E+11    1.6314887964509108E-03    1.1268959883767722E+17    3.4935332645136985E+15    1.1268959883767722E+17    1.1268959883767722E+17
 3.0651245876339724E-02    7.6750086184025590E-01    7.8894347557591936E+16    1.6031990570371360E+02    1.8851129490195630E-07    1.8860411723503908E-07    5.2286729339952984E+09    1.1269457465875437E+17    1.1269457465875437E+17    4.0285168993330526E+08    1.9767287385622869E+03    1.1269457465875435E+17    9.2070271832269928E+10    4.0402500201500574E+11    1.6322295470660732E-03    1.1269457465875437E+17    3.0328727212554415E+15    1.1269457465875437E+17    1.1269457465875437E+17
 3.0820197447423474E-02    7.7461408960413258E-01    6.8369296614365920E+16    1.5643876413014021E+02    1.8267143050430876E-07    1.8275823875122610E-07    5.1328974812641420E+09    1.1269981062097797E+17    1.1269981062097797E+17    3.7056403369281173E+08    1.8428664294141574E+03    1.1269981062097792E+17    8.7658645431396805E+10    3.6230245514779608E+11    1.6333212370928383E-03    1.1269981062097797E+17    2.6143097026541045E+15    1.1269981062097797E+17    1.1269981062097797E+17
 3.0999939059912256E-02    7.8208737272772277E-01    5.6495401407795344E+16    1.5247919309531937E+02    1.7752253556610116E-07    1.7760419924484378E-07    5.0344364240777426E+09    1.1270539439757846E+17    1.1270539439757846E+17    3.3964560137931728E+08    1.7134798782598787E+03    1.1270539439757835E+17    8.3192340615106827E+10    3.2287781953957965E+11    1.6347733033528753E-03    1.1270539439757846E+17    2.2322056637946575E+15    1.1270539439757846E+17    1.1270539439757846E+17
 3.1191952012116528E-02    7.8996454568174146E-01    4.4193383040433864E+16    1.4843139690764613E+02    1.7315322537621827E-07    1.7323061369137862E-07    4.9329764790998449E+09    1.1271137444016722E+17    1.1271137444016722E+17    3.1006599689865303E+08    1.5884318203297096E+03    1.1271137444016696E+17    7.8663130134752869E+10    2.8574936267163586E+11    1.6366157112491829E-03    1.1271137444016722E+17    1.8855044883801935E+15    1.1271137444016722E+17    1.1271137444016722E+17
 3.1397718087975479E-02    7.9828574139960640E-01    3.2610397048324608E+16    1.4428992484942438E+02    1.6970966017724600E-07    1.6978368956709906E-07    4.8283021534403954E+09    1.1271779978396563E+17    1.1271779978396563E+17    2.8183580345260942E+08    1.4677591545761072E+03    1.1271779978396504E+17    7.4068902535708054E+10    2.5096705018084229E+11    1.6389014601758999E-03    1.1271779978396563E+17    1.5735411035085735E+15    1.1271779978396563E+17    1.1271779978396563E+17
 3.1616103354752706E-02    8.0698372630572768E-01    2.2825739541266568E+16    1.4010293682922290E+02    1.6742303916512072E-07    1.6749474566159118E-07    4.7215581688452635E+09    1.1272463803603741E+17    1.1272463803603741E+17    2.5529600346467361E+08    1.3529400047352074E+03    1.1272463803603595E+17    6.9467614134282333E+10    2.1897100486722824E+11    1.6416820483513891E-03    1.1272463803603741E+17    1.2988106428676092E+15    1.1272463803603741E+17    1.1272463803603741E+17
 3.1831876156031599E-02    8.1544633597346183E-01    1.5699413859412426E+16    1.3616367936558044E+02    1.6662653525003701E-07    1.6669718041591945E-07    4.6202533456963377E+09    1.1273141308652448E+17    1.1273141308652448E+17    2.3208101120695862E+08    1.2512452658273435E+03    1.1273141308652109E+17    6.5181979722491814E+10    1.9165307696663943E+11    1.6448234532826750E-03    1.1273141308652448E+17    1.0749022593808465E+15    1.1273141308652448E+17    1.1273141308652448E+17
 3.2039445376662215E-02    8.2346457759576897E-01    1.0839387724275534E+16    1.3254783111474032E+02    1.6737111961403603E-07    1.6744196825591675E-07    4.5264938125185509E+09    1.1273794767032976E+17    1.1273794767032976E+17    2.1220367222563770E+08    1.1630940077079219E+03    1.1273794767032229E+17    6.1289197945536011E+10    1.6884923476426492E+11    1.6482774386786113E-03    1.1273794767032976E+17    8.9641488480603500E+14    1.1273794767032976E+17    1.1273794767032976E+17
 3.2227940277610299E-02    8.3064175893229897E-01    7.7212902520089640E+15    1.2940290309371909E+02    1.6950922989330847E-07    1.6958143232652614E-07    4.4443247879243488E+09    1.1274389600147654E+17    1.1274389600147654E+17    1.9598325718282658E+08    1.0903223393350661E+03    1.1274389600146158E+17    5.7938919358342812E+10    1.5070393868397845E+11    1.6518475755893651E-03    1.1274389600147654E+17    7.6056785671126388E+14    1.1274389600147654E+17    1.1274389600147654E+17
 3.2403716704500374E-02    8.3724231445778718E-01    5.6336943607954870E+15    1.2658309686391713E+02    1.7295608058996647E-07    1.7303073434859964E-07    4.3701469927400970E+09    1.1274945504529536E+17    1.1274945504529536E+17    1.8225347841419703E+08    1.0280550737009660E+03    1.1274945504526738E+17    5.4966238043044243E+10    1.3571420736832741E+11    1.6556086230874786E-03    1.1274945504529536E+17    6.5277679338386512E+14    1.1274945504529536E+17    1.1274945504529536E+17
 3.2572136505445611E-02    8.4347982413925782E-01    4.1781517573621240E+15    1.2397928514461535E+02    1.7778074395851327E-07    1.7785904479638298E-07    4.3012165802440557E+09    1.1275479223390219E+17    1.1275479223390219E+17    1.7023582587860712E+08    9.7298331684407583E+02    1.1275479223385190E+17    5.2250302610522972E+10    1.2290407325551805E+11    1.6596503432236532E-03    1.1275479223390219E+17    5.6404418626012150E+14    1.1275479223390219E+17    1.1275479223390219E+17
 3.2737997835381942E-02    8.4953628303127482E-01    3.1263800139265235E+15    1.2150514020660147E+02    1.8419884343279356E-07    1.8428224440842012E-07    4.2353209689344525E+09    1.1276005855684056E+17    1.1276005855684056E+17    1.5938562687419590E+08    9.2274946695886206E+02    1.1276005855675240E+17    4.9698101254468315E+10    1.1161286852590038E+11    1.6640837002081901E-03    1.1276005855684056E+17    4.8858910499688556E+14    1.1276005855684056E+17    1.1276005855684056E+17
 3.2905870068488607E-02    8.5557569644670772E-01    2.3436819876158055E+15    1.1908867895477604E+02    1.9258812628842415E-07    1.9267853772080856E-07    4.1705760512153788E+09    1.1276539891922942E+17    1.1276539891922942E+17    1.4930712296933493E+08    8.7560234919432696E+02    1.1276539891907626E+17    4.7234853287398895E+10    1.0137993233763162E+11    1.6690464474486651E-03    1.1276539891922942E+17    4.2259049894472912E+14    1.1276539891922942E+17    1.1276539891922942E+17
 3.3080051529982599E-02    8.6174278628622769E-01    1.7491363998074688E+15    1.1667114853184246E+02    2.0349218907369624E-07    2.0359223369039407E-07    4.1054087834381680E+09    1.1277095067908083E+17    1.1277095067908083E+17    1.3972121396578506E+08    8.3027569010959826E+02    1.1277095067881342E+17    4.4802465894926659E+10    9.1895161673635544E+10    1.6746968764239131E-03    1.1277095067908083E+17    3.6359636704337606E+14    1.1277095067908083E+17    1.1277095067908083E+17
 3.3279130086097425E-02    8.6866189241979785E-01    1.2622933213606452E+15    1.1401377542038942E+02    2.1881951997173300E-07    2.1893404029261651E-07    4.0333155608300147E+09    1.1277730922884672E+17    1.1277730922884672E+17    1.2973823970939174E+08    7.8251828370896317E+02    1.1277730922835083E+17    4.2169306653490807E+10    8.2295758968423492E+10    1.6817452073066188E-03    1.1277730922884672E+17    3.0617631373529800E+14    1.1277730922884672E+17    1.1277730922884672E+17
 3.3511997490398390E-02    8.7657932772504343E-01    8.7276424671219012E+14    1.1104677817068756E+02    2.4035565596749758E-07    2.4049229230613254E-07    3.9522105023682718E+09    1.1278476449335088E+17    1.1278476449335088E+17    1.1925577956698801E+08    7.3166276326194190E+02    1.1278476449235730E+17    3.9284823433768562E+10    7.2551419272893860E+10    1.6906383597681928E-03    1.1278476449335088E+17    2.5042529036408366E+14    1.1278476449335088E+17    1.1278476449335088E+17
 3.3743991612812677E-02    8.8428595026351153E-01    6.1209419246368350E+14    1.0823132177848794E+02    2.6467602762662904E-07    2.6484006389793004E-07    3.8746241101065474E+09    1.1279220983587899E+17    1.1279220983587899E+17    1.0992707773351476E+08    6.8573657036244333E+02    1.1279220983394630E+17    3.6607299166507988E+10    6.4190904774971512E+10    1.6999981106671890E-03    1.1279220983587899E+17    2.0513019909305262E+14    1.1279220983587899E+17    1.1279220983587899E+17
 3.3954428855741861E-02    8.9112697848628619E-01    4.4841509537185050E+14    1.0579042154572707E+02    2.8750697064435075E-07    2.8769897551691409E-07    3.8068477097749214E+09    1.1279897843495331E+17    1.1279897843495331E+17    1.0230580111161388E+08    6.4769973315075572E+02    1.1279897843149538E+17    3.4337472628155144E+10    5.7594497481865532E+10    1.7087303799813100E-03    1.1279897843495331E+17    1.7134433851318600E+14    1.1279897843495331E+17    1.1279897843495331E+17
 3.4139748197209774E-02    8.9703831911158094E-01    3.4364861003763200E+14    1.0372376921303513E+02    3.0647364625690965E-07    3.0669046493576626E-07    3.7490824171645236E+09    1.1280495074275077E+17    1.1280495074275077E+17    9.6178333044690236E+07    6.1675013653575218E+02    1.1280495073707029E+17    3.2456073062817436E+10    5.2453107657928238E+10    1.7164841225135524E-03    1.1280495074275077E+17    1.4636230921901562E+14    1.1280495074275077E+17    1.1280495074275077E+17
 3.4302097332966144E-02    9.0213323462455319E-01    2.7378389086038534E+14    1.0197350466571558E+02    3.2089796984205341E-07    3.2113453549334439E-07    3.6998817677606926E+09    1.1281019157155755E+17    1.1281019157155755E+17    9.1214435832148179E+07    5.9141604624318643E+02    1.1281019156288411E+17    3.0890726340611469E+10    4.8399546117067924E+10    1.7232503874582657E-03    1.1281019157155755E+17    1.2758015381124480E+14    1.1281019157155755E+17    1.1281019157155755E+17
 3.4455696426046560E-02    9.0688304907383421E-01    2.2184017600993194E+14    1.0036592491541226E+02    3.3174576250296077E-07    3.3199757719250418E-07    3.6544682760845976E+09    1.1281515744424947E+17    1.1281515744424947E+17    8.6831724246717319E+07    5.6884149987690455E+02    1.1281515743142323E+17    2.9475758902008614E+10    4.4906882473428337E+10    1.7295861413072671E-03    1.1281515744424947E+17    1.1172140152985392E+14    1.1281515744424947E+17    1.3241323241664565E+15
 3.4601313240620067E-02    9.1132550862072792E-01    1.8253470847311134E+14    9.8885333388311878E+01    3.3893841850843684E-07    3.3920036405211949E-07    3.6124412439515071E+09    1.1281987188895390E+17    1.1281987188895390E+17    8.2941934203656495E+07    5.4862329784348788E+02    1.1281987187052946E+17    2.8196069601596691E+10    4.1878334215317726E+10    1.7354948572488335E-03    1.1281987188895390E+17    9.8839154992861000E+13    1.1281987188895390E+17    1.0844967812802092E+15
 3.4725829101558053E-02    9.1508017162708011E-01    1.5496813400633938E+14    9.7650271804924770E+01    3.4249286271477711E-07    3.4275958753714829E-07    3.5772374544405646E+09    1.1282390818593920E+17    1.1282390818593920E+17    7.9801431895505726E+07    5.3217222581396197E+02    1.1282390816097512E+17    2.7146453488249794E+10    3.9483108035553375E+10    1.7404659060168241E-03    1.1282390818593920E+17    8.9049909972571609E+13    1.1282390818593920E+17    9.1510611458911662E+14
 3.4834934759713616E-02    9.1833756061374239E-01    1.3455829134204012E+14    9.6590721257976156E+01    3.4361553643327658E-07    3.4388336511381196E-07    3.5469293557796688E+09    1.1282744871494982E+17    1.1282744871494982E+17    7.7181244091482610E+07    5.1835429092948311E+02    1.1282744868251485E+17    2.6259385577818668E+10    3.7519855838642151E+10    1.7447584917364835E-03    1.1282744871494982E+17    8.1299477999163094E+13    1.1282744871494982E+17    7.8910012191851838E+14
 3.4932753417782958E-02    9.2123251613009405E-01    1.1876198525930153E+14    9.5658248706106718E+01    3.4309534316340260E-07    3.4336176681559635E-07    3.5201737342357593E+09    1.1283062594812672E+17    1.1283062594812672E+17    7.4930892330962047E+07    5.0641598539732331E+02    1.1283062590724958E+17    2.5489229557579956E+10    3.5859861235044525E+10    1.7485599724821434E-03    1.1283062594812672E+17    7.4944698379413391E+13    1.1283062594812672E+17    6.9131569693321750E+14
 3.5022450422605406E-02    9.2386617550263905E-01    1.0606267541164855E+14    9.4817346899337267E+01    3.4143045310396436E-07    3.4169372928746807E-07    3.4959786757753930E+09    1.1283354183890750E+17    1.1283354183890750E+17    7.2945479204196140E+07    4.9582626136935517E+02    1.1283354178851000E+17    2.4803354915795158E+10    3.4415799193289543E+10    1.7520117664481080E-03    1.1283354183890750E+17    6.9568604063375141E+13    1.1283354183890750E+17    6.1260125960935038E+14
 3.5106656566486837E-02    9.2632048610558870E-01    9.5495287699096078E+13    9.4039966826146738E+01    3.3891952860910409E-07    3.3917838849374300E-07    3.4735543582210307E+09    1.1283628135871554E+17    1.1283628135871554E+17    7.1146619486744285E+07    4.8618339206207241E+02    1.1283628129751624E+17    2.4176743369003654E+10    3.3124340019547894E+10    1.7552281791311706E-03    1.1283628135871554E+17    6.4883368450649508E+13    1.1283628135871554E+17    5.4708237377185975E+14
 3.5187792067537312E-02    9.2866871936652717E-01    8.6405326493423859E+13    9.3301745508656040E+01    3.3571766818738714E-07    3.3597109902307490E-07    3.4522085067285528E+09    1.1283892291973846E+17    1.1283892291973846E+17    6.9470497649040163E+07    4.7715547770270268E+02    1.1283892284610379E+17    2.3588449778897198E+10    3.1935731778596718E+10    1.7583108843041676E-03    1.1283892291973846E+17    5.7181957614202166E+09    1.1283892291973846E+17    3.8198688734557325E+14
 3.5268352167851839E-02    9.3098418129959559E-01    7.8318623277937234E+13    9.2579057022360573E+01    3.3186494771947853E-07    3.3211201846399447E-07    3.4312631410737014E+09    1.1284154762345707E+17    1.1284154762345707E+17    6.7859599384488717E+07    4.6843816387936886E+02    1.1284154753515706E+17    2.3019019568893269E+10    3.0806998342295357E+10    1.7613614305323417E-03    1.1284154762345707E+17    5.3309964455857630E+09    1.1284154762345707E+17    3.4496700185399525E+14
 3.5351176363631616E-02    9.3334791828905594E-01    7.0869759911940719E+13    9.1846559189811757E+01    3.2729519872947613E-07    3.2753490467891980E-07    3.4099839169606004E+09    1.1284424803509274E+17    1.1284424803509274E+17    6.6256732257491872E+07    4.5972305266072919E+02    1.1284424792888808E+17    2.2448517302783440E+10    2.9697365039414650E+10    1.7644928673596796E-03    1.1284424803509274E+17    4.9606049115414734E+09    1.1284424803509274E+17    3.1069004524146250E+14
