time_days,In124 top 8
41.1780236389546,1945629.5407341565
41.250488248864535,1942427.9434974
41.32308038115717,1939223.5798613655
41.395800260245004,1936013.5772232488
41.468648110935206,1932797.9256596062
41.54162415843081,1929576.6152295205
41.614728628331136,1926374.7358189733
41.687961746632304,1923168.5935153805
41.76132373972836,1919956.8090796303
41.83481483441167,1916739.3725827637
41.90843525787379,1913516.8310413351
41.98218523770586,1910314.7051735928
42.056065001899775,1907106.9442417698
42.1300747788486,1903893.5383293438
42.20421479734715,1900674.4775023486
42.27848528659307,1897452.5984300675
42.35288647618733,1894249.0349231355
42.42741859613476,1891039.8338221863
42.50208187684515,1887824.9852062433
42.57687654913378,1884604.4791368726
42.65180284422187,1881383.728265273
42.72686099373777,1878178.9259494157
42.802051229717385,1874968.483859496
42.87737378460503,1871752.392070701
42.95282889125382,1868530.640640763
43.02841678292691,1865311.4184395089
43.10413769329791,1862105.5994653716
43.17999185645143,1858894.1389280711
43.255979506884266,1855677.0268996474
43.332100879505866,1852454.2534346685
43.40835620963883,1849236.8867227961
43.48474573302011,1846030.299597459
43.56126968580153,1842818.0695571692
43.637928304550215,1839600.1866715965
43.71472182624987,1836376.6409929264
43.791650488301144,1833161.3724126383
43.86871452852255,1829954.2955119342
43.94591418515086,1826741.5748343833
44.02324969684234,1823523.2004481293
44.10072130267324,1820299.1624038357
44.1783292421403,1817086.137102231
44.25607375516195,1813878.8827533151
44.33395508207883,1810665.984315275
44.4119734636543,1807447.431855714
44.49012914107563,1804223.215424746
44.56842235595455,1801012.4010174128
44.64685335032773,1797805.2264129955
44.72542236665801,1794592.4078597904
44.80412964783491,1791373.9354256378
44.882975437175155,1788149.79916091
44.961959978423884,1784941.2203856246
45.041083515755105,1781734.1161424133
45.12034629377259,1778521.3680742313
45.19974855751034,1775302.9662491467
45.279290552433785,1772078.900717741
45.35897252444033,1768873.7889178458
45.43879471985988,1765666.7459278838
45.51875738545603,1762454.0592207469
45.598860768426675,1759235.7188646845
45.67910511640446,1756012.6337810047
45.75949067745805,1752811.2769135106
45.84001770009266,1749604.2863352112
45.92068643325059,1746391.6521319738
46.00149712631246,1743173.3643722094
46.082450029097664,1739956.144835328
46.16354539186532,1736754.831718649
46.24478346531469,1733547.8849681644
46.32616450058646,1730335.294669866
46.40768874926327,1727117.0508923007
46.489356463370264,1723906.8558555425
46.57116789537633,1720705.5781698904
46.65312329819462,1717498.6669127771
46.73522292518317,1714286.1121703135
46.817467030146084,1711067.9040111573
46.899855867334104,1707865.8693584572
46.982389691445164,1704664.6190250362
47.06506875762566,1701457.7351682915
47.1478933214709,1698245.207874412
47.2308636390261,1695029.8734415872
47.31397996678675,1691834.2662075714
47.39724256170003,1688633.0353808918
47.48065168116527,1685426.1710652108
47.564207583034495,1682213.663346789
47.64791052561378,1679008.701386074
47.731760767663744,1675813.106018322
47.815758568400135,1672611.8870787914
47.899904187495096,1669405.0346711823
47.98419788507776,1666192.5388817799
48.06863992173475,1662999.0184411232
48.15323055851157,1659803.4275518178
48.237970056912964,1656602.2130986126
48.32285867890399,1653395.3651852207
48.407896686910455,1650191.822582021
48.493084343820215,1647001.8426845912
48.57842191298378,1643806.2490974173
48.66390965821482,1640605.0319415976
48.74954784379153,1637398.1813208393
48.83533673445718,1634208.1616508944
48.921276595420665,1631018.172101166
49.00736769235785,1627822.5688447107
49.09361029141216,1624621.3420025879
49.180004659195085,1621423.3929961028
49.26655106278756,1618238.990907049
49.353249769740536,1615048.984944013
49.440101048075526,1611853.3652453686
49.52710516628599,1608652.1219321252
49.614262393337754,1605469.6940630334
49.70157299867009,1602285.2690320637
49.789037252196124,1599095.2400867455
49.87665542430429,1595899.5973653712
49.96442778585879,1592711.2502442386
50.05235460820027,1589532.3900211484
50.14043616314711,1586347.93567659
50.228672722996066,1583157.877366091
50.31706456052277,1579964.6086190105
50.405611948983214,1576791.2973096252
50.494315162114184,1573612.4016436834
50.58317447413397,1570427.911793906
50.672190159743685,1567237.8179157092
50.76136249412775,1564066.5098161583
50.85069175295497,1560897.9818444008
50.940178212378974,1557723.8779337567
51.02982214903967,1554544.1882717474
51.11962384006374,1551358.9030286318
51.20958356306532,1548190.6003036518
51.299701596147344,1545026.8484592934
51.38997821790216,1541857.529081014
51.48041370741209,1538682.6323711395
51.57100834425087,1535502.1485147416
51.66176240848423,1532338.302215745
51.75267618067044,1529179.3192994152
51.84374994186183,1526014.7772414729
51.93498397360519,1522844.6662590047
52.026378557942884,1519668.976551878
52.117933977413315,1516511.0058991343
52.2096505150524,1513356.784722322
52.3015284543941,1510197.0127835472
52.3935680794711,1507031.6803146503
52.485769674816176,1503860.7775302716
52.57813352546282,1500710.0704155436
52.670659916945844,1497560.6038005669
52.76334913530283,1494405.5947906545
52.85620146707473,1491245.033632361
52.94921719930645,1488078.9105550854
53.042396619548335,1484936.8240373554
53.13574001585664,1481792.1048173571
53.22924767679465,1478641.8515568308
53.322919891433166,1475486.0545170426
53.416756949352006,1472327.0277257266
53.51075914064054,1469192.5647363735
53.60492675589836,1466052.5857552951
53.699260086236784,1462907.0810755098
53.79375942327938,1459756.0409729527
53.88842505916262,1456608.2988761093
53.983257286537395,1453478.5606657995
54.07825639856958,1450343.3147783694
54.173422688940654,1447202.5515214787
54.26875645184924,1444056.2611857213
54.36425798201166,1440921.0711887467
54.45992757466261,1437796.0506355143
54.55576552555658,1434665.5307072427
54.65177213096849,1431529.501726196
54.7479476876947,1428387.9539976034
54.84429249305358,1425266.5545881395
54.94080684488702,1422146.2445807506
55.037491041561026,1419020.4434878835
55.13434538196642,1415889.1416463964
55.23137016552024,1412756.0639715416
55.32856569216649,1409645.9305862526
55.425932262376676,1406530.3240241937
55.523470177151395,1403409.234653729
55.62117973802093,1400282.6528262722
55.719061247045886,1397165.7980181174
55.81711500681874,1394060.3527382861
55.91534132046437,1390949.442531756
56.01374049164119,1387833.0577814085
56.112312824541675,1384711.1888532115
56.21105862389393,1381611.7113330683
56.30997819496231,1378510.9470919983
56.40907184354808,1375404.726161871
56.508339875990934,1372293.038940064
56.607782599169674,1369185.5542548841
56.70740032050282,1366094.9028890925
56.807193347950225,1362998.8126307612
56.90716199001364,1359897.2739085858
57.00730655573745,1356790.2771344297
57.107627354710175,1353702.437658301
57.20812469706505,1350616.4450314478
57.308798893481175,1347525.0217104459
57.40965025518408,1344428.1581384295
57.5106790939473,1341334.6527469144
57.61188572209301,1338258.7248189836
57.71327045249269,1335177.383908651
57.81483359856875,1332090.6204902101
57.916575474295136,1328998.4250211904
58.018496394197996,1325926.7274855052
58.120596673357326,1322855.4361029305
58.22287662740756,1319778.739897287
58.3253365725383,1316696.6293572355
58.427976825495854,1313621.5029796266
58.53079770358398,1310560.2283491285
58.63379952466446,1307493.566522933
58.7369826071588,1304421.5080207114
58.84034727004874,1301344.0761199482
58.94389383287747,1298292.7855727633
59.047622615750164,1295236.1253997555
59.15153393933569,1292174.086151515
59.255628124867165,1289106.6583620051
59.35990549414271,1286054.1079767807
59.46436636952709,1283007.4168374252
59.569011073952325,1279955.3641662244
59.67383993091842,1276897.9405280228
59.778853264495005,1273845.1714435245
59.88405139932199,1270808.416824679
59.98943466061026,1267766.3181601684
60.095003374143324,1264718.8660456
60.20075786627791,1261666.9279311514
60.30669846394515,1258640.0774257106
60.412825494651216,1255607.9003037484
60.51913928647889,1252570.3871915443
60.62564016808835,1249527.5286988816
60.73232846871784,1246503.3271709036
60.83920451818527,1243481.0392332354
60.94626864688898,1240453.4327081945
61.05352118580843,1237420.4982361984
61.16096246650585,1234399.071442148
61.26859282112693,1231386.6404360484
61.37641258240157,1228368.9081886963
61.48442208364552,1225345.865371025
61.592621658760976,1222328.1928526622
61.701011642237866,1219325.5866305993
61.80959236915438,1216317.696456826
61.91836417517875,1213304.5130327006
62.027327396569866,1210291.6726633904
62.13648237017808,1207299.5380421146
62.245829433446815,1204302.1378969268
62.355368924413376,1201299.4629616158
62.46510118170955,1198291.503953673
62.575026544563414,1195308.2828240215
62.68514535280001,1192321.336123401
62.795457946842085,1189329.133028514
62.90596466771173,1186331.6642892156
63.01666585703111,1183352.701697623
63.12756185702367,1180376.1719851433
63.23865301051476,1177394.404210093
63.349939660933344,1174407.3891545862
63.46142215231279,1171433.652110496
63.57310082929152,1168467.5030568747
63.684976037114794,1165496.1342084422
63.797048121635434,1162519.5363794614
63.90931742931454,1159551.9686308885
64.02178430722329,1156596.1640335326
64.13444910304358,1153635.1578454177
64.24731216506882,1150668.940912851
64.36037384220573,1147708.4633363534
64.473634483975,1144762.9671189294
64.58709444051205,1141812.2874513203
64.7007540625688,1138856.415211747
64.81461370151436,1135903.9261967866
64.92867370933624,1132968.7024087827
65.04293443864101,1130028.313247896
65.15739624265618,1127082.7496241601
65.27205947523078,1124139.125451869
65.38692449083624,1121214.1382681492
65.50199164456814,1118284.0037258014
65.6172612921469,1115348.7127665605
65.73273378991864,1112414.8079830275
65.84840949485688,1109500.0217033934
65.9642887645634,1106580.1060165612
66.08037195726885,1103655.051895866
66.1966594318347,1100731.6996799735
66.3131515477538,1097827.0787287313
66.42984866515178,1094917.3462591185
66.5467511447876,1092002.4932759504
66.6638593480555,1089090.5058018835
66.78117363698564,1086196.014727408
66.89869437424497,1083296.4299610078
67.01642192313898,1080391.74253886
67.1343566476125,1077491.9113333244
67.25249891225053,1074607.5148076368
67.37084908227992,1071718.042354292
67.4894075235703,1068823.4850407282
67.60817460263483,1065936.5813349746
67.72715068663193,1063062.2441532933
67.84633614336607,1060182.8487462725
67.96573134128911,1057298.3862125014
68.08533664950092,1054425.1612891834
68.20515243775127,1051560.848369508
68.32517907644062,1048691.4948650696
68.4454169366209,1045817.0919055118
68.56586638999735,1042958.2774405035
68.68652780892938,1040103.9538231777
68.80740156643128,1037244.6072001536
68.9284880361741,1034380.2287320017
69.04978759248655,1031536.5371311937
69.17130061035562,1028692.1679784913
69.29302746542864,1025842.7933378397
69.41496853401384,1022989.999267311
69.53712419308181,1020160.5291318246
69.65949482026616,1017326.0797275102
69.78208079386539,1014486.6422919056
69.9048824928438,1011650.4263144704
70.02790029683213,1008830.823966994
70.15113458612961,1006006.2597159061
70.27458574170473,1003176.7248293032
70.39825414519599,1000357.7432096724
70.5221401789139,997547.9742362539
70.64624422584173,994733.2606638785
70.77056666963635,991913.5937911046
70.89510789463019,989112.4848236039
71.01986828583198,986312.5149303098
71.14484822892763,983507.6176823734
71.27004811028215,980700.4721727573
71.39546831694035,977915.168730059
71.52110923662828,975124.9637425625
71.64697125775392,972329.8485845915
71.77305476940916,969541.88519906
71.89936016137058,966766.2955128527
72.02588782410034,963985.8213760094
72.1526381487481,961200.4541929268
72.27961152715183,958432.2588746874
72.40680835183872,955666.349068213
72.53422901602708,952895.5718456407
72.6618739136272,950123.482353176
72.78974343924219,947372.0605880246
72.91783798816996,944615.7969026619
73.04615795640395,941854.6827763331
73.17470374063456,939103.5678027794
73.3034757382499,936361.7416316399
73.43247434733783,933615.0904265047
73.5616999666867,930863.6056963322
73.69115299578631,928140.133500588
73.82083383482981,925414.5041144523
73.95074288471467,922684.0781972328
74.08088054704339,919948.8473080558
74.21124722412569,917227.756669264
74.34184331897916,914518.306848602
74.4726692353303,911804.0889694743
74.60372537761647,909085.0946411036
74.73501215098659,906369.1911978706
74.86652996130273,903687.0368847009
74.99827921514074,901000.1625473837
75.1302603197924,898308.5598796728
75.26247368326624,895612.2205607038
75.39491971428836,892911.1362549792
75.52759882230457,890225.5799603729
75.6605114174812,887561.0930045721
75.79365791070599,884891.9171154349
75.92703871359014,882218.0440414281
76.06065423846923,879539.465516498
76.19450489840405,876856.1732600507
76.32859110718265,874203.2881821056
76.46291327932136,871556.3522087437
76.59747183006543,868904.7581880622
76.73226717539139,866248.4979228798
76.86729973200757,863587.5632015937
77.00256991735581,860928.8325796506
77.13807814961213,858303.9512162387
77.27382484768887,855674.4506169512
77.40981043123556,853040.3226529086
77.54603532063979,850401.5591809325
77.68249993702939,847758.152043507
77.8192047022733,845136.6977409641
77.9561500389824,842529.1064778495
78.09333637051171,839916.9264057789
78.23076412096125,837300.1494494159
78.36843371517702,834678.7675192221
78.50634557875298,832056.4758813065
78.64450013803196,829470.6114029657
78.78289782010717,826880.1963502103
78.92153905282306,824285.2227149972
79.06042426477734,821685.6824751837
79.19955388532202,819081.5675945085
